SeniorCitizen,tenure,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Churn_Yes,MonthlyCharges
-0.43774920386247823,-1.202712536926054,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,20.4
-0.43774920386247823,0.2713458092349365,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,20.7
-0.43774920386247823,0.8445907216308772,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,94.45
-0.43774920386247823,-0.17906090764758842,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,1.1273236113860083,1.9101085967779812,-0.5583528077966375,1.663142441509044,90.1
-0.43774920386247823,-1.1208204065837768,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,74.65
-0.43774920386247823,-0.9160900807280837,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,19.75
-0.43774920386247823,0.7217525261174614,0.9754520769450179,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,35.4
-0.43774920386247823,-0.547575494187836,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,78.7
-0.43774920386247823,-0.6294676245301133,0.9754520769450179,1.5321858839213018,0.32957344260907845,1.1620834942289857,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,70.35
-0.43774920386247823,-0.5066294290166974,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,51.8
-0.43774920386247823,1.2540513733422636,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,20.0
-0.43774920386247823,1.6225659598825113,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,86.65
-0.43774920386247823,0.8036446564597386,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6012714094967446,91.6
-0.43774920386247823,1.090267112657709,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,19.5
-0.43774920386247823,-0.09716877730531116,0.9754520769450179,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,64.5
2.2844130638651183,-0.547575494187836,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,94.95
-0.43774920386247823,0.5989143306040455,0.9754520769450179,1.5321858839213018,0.32957344260907845,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,113.45
-0.43774920386247823,0.435130069919491,0.9754520769450179,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,44.15
-0.43774920386247823,1.0083749823154318,0.9754520769450179,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,57.5
-0.43774920386247823,1.090267112657709,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,54.15
-0.43774920386247823,-0.8341979503858065,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,84.6
-0.43774920386247823,0.435130069919491,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,56.35
-0.43774920386247823,1.2949974385134022,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,86.55
-0.43774920386247823,-1.0798743414126382,0.9754520769450179,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,19.85
2.2844130638651183,-1.2846046672683313,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,70.3
-0.43774920386247823,-0.6294676245301133,0.9754520769450179,1.5321858839213018,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,25.15
2.2844130638651183,1.1312131778288477,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,1.663142441509044,106.0
-0.43774920386247823,1.6225659598825113,0.9754520769450179,1.5321858839213018,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6012714094967446,114.05
-0.43774920386247823,-1.1208204065837768,0.9754520769450179,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,43.25
-0.43774920386247823,1.3359435036845408,-1.0251656884383933,1.5321858839213018,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6012714094967446,109.3
-0.43774920386247823,-1.0798743414126382,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,59.45
-0.43774920386247823,-1.1617664717549154,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,74.4
-0.43774920386247823,-0.5066294290166974,-1.0251656884383933,1.5321858839213018,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,105.85
-0.43774920386247823,1.1721592429999863,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,24.4
2.2844130638651183,1.3359435036845408,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,105.25
-0.43774920386247823,1.6225659598825113,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6012714094967446,115.55
2.2844130638651183,-0.997982211070361,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,105.5
-0.43774920386247823,-0.8341979503858065,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,1.663142441509044,74.05
2.2844130638651183,0.435130069919491,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,108.15
2.2844130638651183,-0.09716877730531116,-1.0251656884383933,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,40.3
-0.43774920386247823,1.0493210474865704,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,80.65
-0.43774920386247823,0.5579682654329069,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,70.6
-0.43774920386247823,-0.3428451683321429,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,94.1
-0.43774920386247823,0.6808064609463228,0.9754520769450179,1.5321858839213018,-3.034225064020537,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,1.663142441509044,51.8
2.2844130638651183,-1.1617664717549154,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,70.65
-0.43774920386247823,-0.9160900807280837,0.9754520769450179,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,49.55
-0.43774920386247823,0.8855367868020159,0.9754520769450179,1.5321858839213018,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,55.0
-0.43774920386247823,0.7217525261174614,-1.0251656884383933,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,39.7
-0.43774920386247823,0.6398603957751842,-1.0251656884383933,1.5321858839213018,0.32957344260907845,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,1.663142441509044,82.05
-0.43774920386247823,-0.09716877730531116,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,85.15
-0.43774920386247823,-1.202712536926054,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,64.5
-0.43774920386247823,-1.2846046672683313,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,19.9
-0.43774920386247823,0.6398603957751842,-1.0251656884383933,1.5321858839213018,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,45.55
-0.43774920386247823,-0.13811484247644978,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,66.1
-0.43774920386247823,-1.202712536926054,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,20.0
-0.43774920386247823,-0.7523058200435292,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,59.1
2.2844130638651183,0.6808064609463228,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,101.55
-0.43774920386247823,1.4997277643690954,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,19.4
-0.43774920386247823,1.6225659598825113,-1.0251656884383933,1.5321858839213018,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,53.8
-0.43774920386247823,1.3768895688556795,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,58.2
-0.43774920386247823,0.8445907216308772,0.9754520769450179,1.5321858839213018,0.32957344260907845,-0.860523365976793,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,95.95
2.2844130638651183,-0.7113597548723906,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,85.6
-0.43774920386247823,-0.9160900807280837,-1.0251656884383933,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,29.6
-0.43774920386247823,-0.22000697281872703,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,50.35
-0.43774920386247823,1.6225659598825113,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,73.0
-0.43774920386247823,-0.4656833638455588,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,54.6
-0.43774920386247823,-1.2846046672683313,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,54.75
-0.43774920386247823,0.9264828519731545,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,58.6
-0.43774920386247823,1.0493210474865704,-1.0251656884383933,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,20.3
2.2844130638651183,-1.0798743414126382,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,74.4
-0.43774920386247823,-0.8341979503858065,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,19.7
-0.43774920386247823,-0.5885215593589747,-1.0251656884383933,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,40.2
-0.43774920386247823,-1.202712536926054,0.9754520769450179,-0.6526623241304862,0.32957344260907845,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,70.3
-0.43774920386247823,0.9264828519731545,0.9754520769450179,1.5321858839213018,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,59.45
-0.43774920386247823,-1.1617664717549154,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,74.65
2.2844130638651183,-0.9160900807280837,-1.0251656884383933,-0.6526623241304862,-3.034225064020537,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.663142441509044,34.7
2.2844130638651183,1.540673829540234,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6012714094967446,90.85
-0.43774920386247823,0.7217525261174614,-1.0251656884383933,-0.6526623241304862,0.32957344260907845,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,19.75
-0.43774920386247823,1.6225659598825113,0.9754520769450179,1.5321858839213018,0.32957344260907845,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6012714094967446,24.3
2.2844130638651183,1.3768895688556795,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,1.663142441509044,110.9
2.2844130638651183,-1.2436586020971927,0.9754520769450179,-0.6526623241304862,0.32957344260907845,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.663142441509044,94.0
-0.43774920386247823,0.4760761350906296,-1.0251656884383933,1.5321858839213018,0.32957344260907845,1.1620834942289857,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6012714094967446,77.55
